State,0,1,2,3,4,5
1111111111111100020002200113121212101311202020222221121010101012110002202202011212121210121122222002002112121210121211220202220031101210121210110320002220011111111111111060436360440400400000000000000000000000000000000000000000211110209110201,0.8905055675817919,0.6710077834566338,0.8804398839054257,0.8833965334502186,0.6559056454272155,0.8010029227063516
1111111111111100020002200113121212101311202020222221121010101012110002202202011212121210121122222002002112121210121211220202220031101210121210110320002220011111111111111050436360440400400000000000000000000000000000000000000000211110209110201,0.4027101760400913,0.35044712135034517,0.2938114564413439,0.16186463558436093,0.4061358160690134,0.8320087013963712
1111111111111100020002200113121212101311202020222221121010101012110002202202011212121210121122222002002112121210121211220202220031101210121210110320002220011111111111111040436360440400400000000000000000000000000000000000000000211110209110201,0.14947887732654053,1.0254888038814904,0.5292833375919266,0.3925048011150718,0.5057640592832608,0.2094273639761508
1111111111111100020002200113121212101311202020222221121010101012110002202202011212121210121122222002002112121210121211220202220031101210121210110320002220011111111111111040536360440400400000000000000000000000000000000000000000211110209110201,0.5838771360449906,0.8381402057704476,0.9399801704660811,0.9497478168274767,0.5895521803062947,0.5116879707149412
1111111111111100020002200113121212101011202020222201121010101012110002202202011212121210121122222002002112121210121211220202220031101210121210110320002220011111111111111040536360440400400000000000000000000000000000000000000000000110209110201,0.26326327154009044,0.3381670451402705,0.5886689573285281,0.3419086560570064,0.5012736567852942,1.095660647500618
1111111111111100020002200113121212101011202020222201121010101012110002202202011212121210121122222002002112121210121211220202220031101210121210110000002220011111111111111040536360440400400000000000000000000000000000000000000000000000009110201,0.7657378181004497,0.11092545422693023,0.3472095895706061,0.8363368910623812,0.5421359878962818,0.5757568473126798
1111111111111100020002230113121212101011202020222201121010101012110002202202011212121210121122222002002112121210121211220202220031101210121210110000002220011111111111111040536360440400400000000000000000000000000000000000000000000091102010110,0.8516427848019017,0.013257858224800856,0.8080015006972637,0.9717980466697447,0.8443729972003204,0.9271259976905932
1111111111111100020002230113121212101011202020222201121010101012110002202202011212121210121122222002002112121210121211220202220031101210121210110000002220011111111111111040436360440400400000000000000000000000000000000000000000000091102010110,0.6534788147510378,0.021123162276320606,0.7444692601609669,0.14865587982585826,0.9313096223624998,0.2695232894296171
1111111111111100020002230113121212101011202020222201121010101012110002202202011212121210121122222002002112121210121211220202220031131210121210110000002220011111111111111040436360440400400000000000000000000000000000000000000000911020101101001,0.5493454574711294,0.1906706442789441,0.5509553063065253,0.24984283170192878,0.40473904737672084,0.47995285076521255
1111111111111100020002230113121212101011202020222201121010101012110002202202011212121210121122222002002112121210121011220202220001131210121210110000002220011111111111111040436360440400400000000000000000000000000000000000000000000020101101001,0.4532519309452513,0.9365821550079964,0.46444938515381473,0.8792738076442835,0.22963412807007466,0.20034655019745584
1111111111111100200220200110101010121011000002020201121012101212112200022022211210101012101122202000222110121212121211022022222201101210101210110000020200011111111111111040444440444440400000000000000000000000000000000000000000000000000000000,0.1265968489834325,0.5639629418148228,0.9675513130118579,0.21407692621061558,0.4379000641204144,0.0439968185485925
1111111111111100200220200110101010121011000002020201121012101212112200022022211210101012101122202000222110121212121211022022222201101210101210110000020200011111111111111040444430544430400000000000000000000000000000000000000000000000000000000,0.6111542487916142,0.5754747405480628,0.13694465727845673,0.8386540861924342,0.24459391031849176,0.40083851755382927
1111111111111100200220200110101010121011000002020201121012101212112200022022211210101012101122202000222110121212121211022022222201101210101210110000020200011111111111111050444430544430400000000000000000000000000000000000000000000000000000000,0.41494545791570514,0.6451651526122403,0.16308291590619461,0.19928280043004432,0.4682627063338328,0.492335337337821
1111111111111100200220200110101010121011000002020201121012101212112200022022211210101012101122202000222110121212121211022022222201101210101210110000020200011111111111111050444420644420400000000000000000000000000000000000000000000000000000000,0.772281371199272,0.31064618875239636,0.3491131772986211,0.5627712045186196,0.2373083348589622,0.9232273250292804
1111111111111130200220200110101010121011000002020201121012101212112200022022211210101012101122202000222110121212121211022022222201101210101210110000020200011111111111111050444420644420400000000000000000000000000000000000000000000000000000101,0.09119200490529289,0.3423411297883483,0.5746284516241777,0.36165576167846136,0.697984044304351,0.5036309754966009
1111111111111130200220200110101010121011000002020201121012101212112200022022211210101012101122202000222110121212121211022022222201101210101210110000020200011111111111111050444410744410400000000000000000000000000000000000000000000000000000101,0.16264028595610613,0.20343805580370544,0.19385200808474223,0.9148591090666808,0.9418244912828396,0.9134506770912011
1111111111111130200220200110101010121011000002020201121012101212112200022022211210101012101122202000222110121212121211022022222201101210101210110000020200011111111111111040444410744410400000000000000000000000000000000000000000000000000000101,0.4549216412655547,0.5464055843218719,0.11443618327748906,0.5656894790035709,0.4921172089078667,0.1312163985445559
1111111111111130200220200110101010121011000002020201121012101212112200022022211210101012101122202000222110121212121211022022222201101210101210110000020200011111111111111040444400844400400000000000000000000000000000000000000000000000000000101,0.7159267456745636,0.7570806898408714,0.8079844504459701,0.26981796364108224,0.8507947196551551,0.48682539191063545
1111111111111130200220200110101010121011000002020201121012101212112200022022211210101012101122202000222110121212121211022022222201101210101210110000020200011111111111111040444390944390400000000000000000000000000000000000000000000000000000101,0.9144485330565015,0.31144387775331495,0.2538173143761915,0.02616019556638971,0.04548185448181963,0.8079978230202088
1111111111111130200220200110101010121011000002020201121012101212112200022022211210101012101122202000222110121212121211022022222201101210101210110000020200011111111111111040444381044380400000000000000000000000000000000000000000000000000000101,0.5694333465787238,0.41387974836176156,0.3226802235836257,0.07100287223982915,0.06286915715731456,0.6527783818436189
1111111111111130200220200110101010121011000002020201121012101212112200022022211210101012101122202000222110121212121211022022222201101210101210110000020200011111111111111040444371144370400000000000000000000000000000000000000000000000000000101,0.7437271000202109,0.8208584236850213,0.9404001951690328,0.9453490418292958,0.08145177949396532,0.9306868194710752
1111111111111130200220200110101010121011000002020201121012101212112200022022211210101012101122202000222110121212121211022022222201101210101210110000020200011111111111111050444371144370400000000000000000000000000000000000000000000000000000101,0.22585150161765122,0.3432948192335691,0.03976300755219708,0.08722057502704361,0.343956040481849,0.7433364106518873
1111111111111130200220200110101010121011000002020201121012101212112200022022211210101012101122202000222110121212121211022022222201101210101210110000020200011111111111111050444361244360400000000000000000000000000000000000000000000000000000101,0.3020087342198511,0.8951483022438451,0.24590118976112596,0.4389073851655577,0.8546044796153167,0.3918816463784225
1111111111111130200220200110101010121011000002020201121012101212112200022022211210101012101122202000222110121212121211022022222201101210101210110000020200011111111111111040444361244360400000000000000000000000000000000000000000000000000000101,0.2620056714895437,0.5636857719514933,0.7489947134439155,0.49881944118449917,0.030578602769097407,0.333772981610702
1111111111111130200220200110101010121011000002020231121012101212112200022022211210101012101122202000222110121212121211322022222201101210101210110000020230011111111111111040444361244360400000000000000000000000000000000000000000101110903110901,0.20432597700554422,0.2400212683957088,0.5943526976009779,0.7150203850802799,0.5877288600206384,0.792649378422014
1111111111111130200220200110101010121011000002020231121012101212112200022022211210101012101122202000222110121212121211322022222201101210101210110000020230011111111111111040444371144370400000000000000000000000000000000000000000101110903110901,0.7035814196987354,0.6235534672080866,0.3046686420980693,0.7828049787477903,0.3857877127822803,0.596670861513593
1111111111111130200220200110101010121011000002020231121012101212112200022022211210101012101122202000222110121212121211322022222201101210101210110000020230011111111111111050444371144370400000000000000000000000000000000000000000101110903110901,0.24008955281611633,0.526469854215661,0.024600988942784285,0.16813519879241912,0.4543098787430835,0.7842813045311999
1111111111111130200220200110101010121011000002020231121012101212112200022022211210101012101122202000222110121212121211322022222201101210101210110000020230011111111111111050444381044380400000000000000000000000000000000000000000101110903110901,0.9167830188178148,0.13026525057928162,0.8036664528846513,0.5120516611786562,0.1688870323998174,0.49507006661588604
1111111111111130200220200110101010121011000002020231121012101212112200022022211210101012101122202000222110121212121211322022222201101210101210110000020230011111111111111040444381044380400000000000000000000000000000000000000000101110903110901,0.2814042847312739,0.6023494424651112,0.6390231908610963,0.05385976767847345,0.56244597073534,0.7662405061486818
1111111111111130200220200110101010121011000002020231121012101212112200022022211210101012101122202000222110121212121211322022222201101210101210110000020230011111111111111040444390944390400000000000000000000000000000000000000000101110903110901,0.5585306690941967,0.9649134403454606,0.9800340955083308,0.710839692025791,0.8932197037291149,0.4390952594122779
1111111111111130200220200110101010121011000002020231121012101212112200022022211210101012101122202000222110121212121211322022222201101210101210110000020230011111111111111040444400844400400000000000000000000000000000000000000000101110903110901,0.2197988981644885,0.32599475638659103,0.8487079018866944,0.1639526646597843,0.9246696267866156,0.9633391253762837
1111111111111130200220200110101010121011000002020231121012101212112200022022211210101012101122202000222110121212121211322022222201101210101210110000020230011111111111111040444410744410400000000000000000000000000000000000000000101110903110901,0.3087190639974674,0.17231488206461976,0.5611511229063075,0.004376193024790531,0.427957196166869,0.26393458069173525
1111111111111130200220200110101010121011000002020231121012101212112200022022211210101012101122202000222110121212121211322022222201101210101210110000020230011111111111111040444420644420400000000000000000000000000000000000000000101110903110901,0.45508265333074904,0.6929037608610646,0.6406273731999379,0.5571265466403229,0.7556112145327483,0.7080501007291482
1111111111111130200220200110101010121011000002020231121012101212112200022022211210101012101122202000222110121212121211322022222201101210101210110000020230011111111111111040444430544430400000000000000000000000000000000000000000101110903110901,0.9483186218161532,0.5476932751199616,0.9367703024768798,0.6291788090606891,0.3936705626724252,0.5449019697839897
1111111111111130200220200110101010121011000002020231121012101212112200022022211210101012101122202000222110121212121211322022222201101210101210110000020230011111111111111040444440444440400000000000000000000000000000000000000000101110903110901,0.6787049580669502,0.6466266753580511,0.06546396357605133,0.26202351337517193,0.4427764065242834,0.6801959095416517
1111111111111100020202200110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110002220220011111111111111040444440444440400000000000000000000000000000000000000000000000000000000,0.8727450819049701,0.6817632992740754,0.031456108698231344,0.5109071700489054,0.3856671441494267,0.29132547531983
1111111111111100020202200110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110002220220011111111111111040444430443440500000000000000000000000000000000000000000000000000000000,0.8158844737453371,0.22059964851442704,0.7181144883957998,0.7606271645157624,0.19657931512302218,0.4322502082364056
1111111111111100020202200110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110002220220011111111111111040444420442440600000000000000000000000000000000000000000000000000000000,0.25359647265921637,0.6436271186581956,0.8149405099715664,0.31794723186666685,0.4712348772425221,0.44725769113098235
1111111111111100020202200110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110002220220011111111111111040444410441440700000000000000000000000000000000000000000000000000000000,0.856296099339563,0.01820850186437406,0.0619851820988605,0.05577051491528917,0.6931387412322372,0.8678151021412166
1111111111111130020202200110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110002220220011111111111111040444410441440700000000000000000000000000000000000000000000000000000101,0.6331295493645016,0.06151502043188195,0.7223078350673706,0.08806895348226684,0.5162712184986861,0.5275680238164965
1111111111111130020202200110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110002220220011111111111111040444400440440800000000000000000000000000000000000000000000000000000101,0.52243344199531,0.4283479017781513,0.32844795013524297,0.5927524683438643,0.6275933911551462,0.3660011338989376
1111111111111130020202200110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110002220220011111111111111040444400440440900000000000000000000000000000000000000000000000000000101,0.06481027306360942,0.694644753001971,0.8293616019524898,0.133269797914357,0.3444681935821994,0.9240155855497157
1111111111111130020202230110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110002220223011111111111111040444400440441000000000000000000000000000000000000000000000010111100110,0.7880603417468101,0.3658633178403563,0.5135195265314588,0.8833866883997403,0.7958708128239325,0.04784139019247413
1111111111111130020202230110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110002220223011111111111111050444400440441000000000000000000000000000000000000000000000010111100110,0.38514033483276333,0.8864739728360465,0.2933083027326444,0.801730684665585,0.4068866303466263,0.6832858107002114
1111111111111130020202230110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110002220223011111111111111050444410441441100000000000000000000000000000000000000000000010111100110,0.006391973475178947,0.6947762882209823,0.6014130582939292,0.2435482571171922,0.6772210773778489,0.3594584148576808
1111111111111130020202230110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110002220223011111111111111040444410441441100000000000000000000000000000000000000000000010111100110,0.4210154138907697,0.4319736562003934,0.7122739587372325,0.4693025927638126,0.7898567474017169,0.5562019984554409
1111111111111130020202230110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110002220223011111111111111040444420442441200000000000000000000000000000000000000000000010111100110,0.7150081004673414,0.43471572735921404,0.9103733618113614,0.8334046763324686,0.11585730226529722,0.7008857782790929
1111111111111130020202230110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110002220223011111111111111040444430443441200000000000000000000000000000000000000000000010111100110,0.23644749811065857,0.26669936781430836,0.08697254386297992,0.21536424322664272,0.586977174712919,0.19381189376447194
1111111111111130020202230110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110032220223011111111111111040444440444441200000000000000000000000000000000000000000101111001101103,0.2837441924440782,0.6152930138723165,0.08998204285628875,0.032588126805042084,0.2797477073626671,0.574940468550665
1111111111111130020202230110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110032220223011111111111111040544440444441200000000000000000000000000000000000000000101111001101103,0.39597634717611274,0.08678163656118487,0.17488572438040306,0.41546446162545825,0.5262767575271415,0.9646025147719873
1111111111111130020202230110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110032220223011111111111111040543440544441100000000000000000000000000000000000000000101111001101103,0.44466637847265433,0.010389202257337415,0.2792255118027043,0.9196969541249885,0.7951053409887135,0.47213502799102103
1111111111111130020202230110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110032220223011111111111111040443440544441100000000000000000000000000000000000000000101111001101103,0.34976431209270165,0.57862725235135,0.6772873214462602,0.30281380853847195,0.6726163684877381,0.31980433441772993
1111111111111130020202230110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110032220223011111111111111040442440644441000000000000000000000000000000000000000000101111001101103,0.35005774105660037,0.41946105947479817,0.09128416114098792,0.7576493307474949,0.7583693357632673,0.5638309197641164
1111111111111130020202230110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110032220223011111111111111050442440644441000000000000000000000000000000000000000000101111001101103,0.9660793867558002,0.3950369881135035,0.48105666420533433,0.1678803868105717,0.7278823702967573,0.3290007433633746
1111111111111130020202230110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110032220223011111111111111050441440744440900000000000000000000000000000000000000000101111001101103,0.23257004723148467,0.7216145971249806,0.13407812110160755,0.0935128473235507,0.22147027740544123,0.4073522476671453
1111111111111130020202230110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110032220223011111111111111040441440744440900000000000000000000000000000000000000000101111001101103,0.9487748046969076,0.553346534698719,0.17560440829784363,0.7441866267364444,0.1088317059040309,0.12029872393977681
1111111111111130020202230110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110032220223011111111111111040440440844440800000000000000000000000000000000000000000101111001101103,0.8064979612345743,0.9383760362397294,0.5268400366496047,0.15027835290788427,0.30424389707240673,0.1378587378354269
1111111111111130020202230110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110032220223011111111111111040540440844440800000000000000000000000000000000000000000101111001101103,0.6139478264008807,0.310692270552841,0.7194874630217054,0.41447694791466017,0.13438124095842108,0.04494524036509906
1111111111111130020202230110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110032220223011111111111111040540440844440700000000000000000000000000000000000000000101111001101103,0.12770984505194505,0.9573043632563172,0.6724218462629443,0.2984888114468539,0.08944908786227435,0.8216431292641259
1111111111111130020202230110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110032220223011111111111111040640440844440700000000000000000000000000000000000000000101111001101103,0.6546250069535904,0.8847050078858768,0.764337369578491,0.653175044767518,0.26178549768780823,0.31974740232519105
1111111111111130020202230110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110032220223011111111111111040640440844440600000000000000000000000000000000000000000101111001101103,0.8117685438742075,0.45529140017424785,0.45573752830083436,0.7522145430358103,0.8852951572841624,0.5369902129747982
1111111111111130020202230110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110032220223011111111111111040640440844440500000000000000000000000000000000000000000101111001101103,0.2187272793448376,0.02915275121540928,0.9060183357896233,0.4674572737333579,0.8350395066830775,0.9051199797175037
1111111111111130020202230110121212121011202200202201121012101210112202222220211212121212121122222222020112101212101211222202002221101210121010110032220223011111111111111040640440844440400000000000000000000000000000000000000000101111001101103,0.5566796520120807,0.5141122827045693,0.371454801790713,0.29589067811729564,0.5412183589739755,0.5498495199381729
1111111111111100002222000110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101010110022002200011111111111111040444440444440400000000000000000000000000000000000000000000000000000000,0.3763217611094386,0.00240827850914227,0.49946186073405885,0.6855382683451353,0.011771193142627645,0.41932725241718904
1111111111111100002222000110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101010110022002200011111111111111050444440444440400000000000000000000000000000000000000000000000000000000,0.5790863887931774,0.9801462889479264,0.5094994416234228,0.24797765490723644,0.8596304293415259,0.5797832644472888
1111111111111100002222000110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101010110022002200011111111111111050443440443440500000000000000000000000000000000000000000000000000000000,0.96246310350919,0.3254278598594875,0.7589977080655593,0.7771906253373598,0.7872410885579446,0.6654884507827696
1111111111111100002222000110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101010110022002200011111111111111040443440443440500000000000000000000000000000000000000000000000000000000,0.11018384722467789,0.9253633736100175,0.08478280601351251,0.5514592057618372,0.6145015151981613,0.6363500026718509
1111111111111100002222000110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101010110022002200011111111111111040442440442440600000000000000000000000000000000000000000000000000000000,0.08944889002438539,0.44582455446121466,0.2433421682706497,0.44199709045406244,0.019575003606623342,0.03397326786502519
1111111111111100002222000110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101010110022002200011111111111111040542440442440600000000000000000000000000000000000000000000000000000000,0.6490048325728397,0.8429530798227344,0.9343302715347385,0.5502213673852336,0.5728178819742074,0.9247344480978974
1111111111111100002222000110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101010110022002200011111111111111040541440441440700000000000000000000000000000000000000000000000000000000,0.8372226490416959,0.09797397341764658,0.2631982135037989,0.920601937303113,0.4110045632144874,0.2592881419690881
1111111111111100002222000110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101010110022002200011111111111111040441440441440700000000000000000000000000000000000000000000000000000000,0.5081235372655782,0.38379665927029794,0.8592973434388061,0.9323005869211175,0.2832860144807192,0.29931098766607445
1111111111111100002222000110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101010110022002200011111111111111040440440440440800000000000000000000000000000000000000000000000000000000,0.190282857898885,0.43435325629947463,0.9624344851548492,0.48045208371917214,0.2930850965923172,0.9364607235850482
1111111111111100002222000110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101010110022002200011111111111111040440440439440800000000000000000000000000000000000000000000000000000000,0.7143773516173751,0.7400675547627312,0.7570701890391233,0.7524914594823563,0.38967598172863704,0.0408841487401711
1111111111111100002222000110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101010110022002200011111111111111050440440439440800000000000000000000000000000000000000000000000000000000,0.256267374664612,0.50643606648937,0.01659716079864826,0.8876466259793648,0.27134489486495583,0.511551483062804
1111111111111100002222000110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101013110322002200011111111111111050440440438440800000000000000000000000000000000000000000000000010111102,0.49734606489135125,0.28893927486708426,0.10857791521226134,0.35595930899158346,0.09768351763885086,0.3316406052747709
1111111111111100002222000110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101013110322002200011111111111111040440440438440800000000000000000000000000000000000000000000000010111102,0.4841987061358022,0.024501053219173174,0.020952225700791804,0.7405749110948172,0.45996858082821945,0.15243712532516773
1111111111111100002222000110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101013110322002200011111111111111040441440437440700000000000000000000000000000000000000000000000010111102,0.8813667500208464,0.08555162324120735,0.20543644539803474,0.8802405795386984,0.6396528974926831,0.3287283071092628
1111111111111100002222000110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101013110322002200011111111111111050441440437440700000000000000000000000000000000000000000000000010111102,0.9689395552037933,0.8834376728883527,0.10235732374393369,0.10545669025801374,0.6590223475107888,0.859193792180133
1111111111111100002222000110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101013110322002200011111111111111050442440436440600000000000000000000000000000000000000000000000010111102,0.7126738385838962,0.7258219686818038,0.23031274648167366,0.5647455578825028,0.11982249606064133,0.47477562346352553
1111111111111100002222000110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101013110322002200011111111111111040442440436440600000000000000000000000000000000000000000000000010111102,0.43843117976710433,0.3375180289115668,0.39227390806500284,0.39010592609393835,0.157116420142273,0.1586266497440605
1111111111111100002222000110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101013110322002200011111111111111040443440436440500000000000000000000000000000000000000000000000010111102,0.5217380320567795,0.14441567893213747,0.13499756058095402,0.09939241464629778,0.25568098105174153,0.23845615246326357
1111111111111100002222300110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101013110322002200011111111111111040444440436440400000000000000000000000000000000000000000000101111020109,0.13973136298756472,0.8822615926447541,0.5473020004667422,0.2694903235936106,0.7400532475566802,0.35287743430562835
1111111111111100002222300110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101013110322002200011111111111111040544440436440400000000000000000000000000000000000000000000101111020109,0.6753192290661079,0.3844038897335229,0.9438254179008478,0.6142410356404531,0.4952457157760616,0.0606484417467531
1111111111111100002222300110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101013110322002200011111111111111040544430437430400000000000000000000000000000000000000000000101111020109,0.7945834648347003,0.9020037210480163,0.3671881813127832,0.5267950268238013,0.5570722670686652,0.4773070935868977
1111111111111100002222300110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101013110322002200011111111111111040644430437430400000000000000000000000000000000000000000000101111020109,0.586734343538279,0.7835817778525339,0.5942792049224803,0.5499630964282659,0.5834763658288542,0.88068665044519
1111111111111100002222300110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101013110322002200011111111111111040644420438420400000000000000000000000000000000000000000000101111020109,0.7146497782884462,0.15156671325960813,0.7631478392830605,0.3552046266129908,0.16511803305788186,0.09538637673380412
1111111111111100002222300110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101013110322002200011111111111111040644410439410400000000000000000000000000000000000000000000101111020109,0.49210752054631235,0.8939929825918472,0.7722329702742012,0.8116030868444613,0.42507388295073856,0.902218915234171
1111111111111100002222300110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101013110322002200011111111111111040744410439410400000000000000000000000000000000000000000000101111020109,0.0159064264681803,0.8864582312493281,0.0698822819420909,0.7301462624175058,0.43986557079878585,0.3636514150063651
1111111111111100002222300110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101013110322002200011111111111111040744400440400400000000000000000000000000000000000000000000101111020109,0.5385344287267583,0.563943061048198,0.1705628225411584,0.973895972365107,0.12015658552861808,0.7812872331214435
1111111111111100002222300110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101013110322002200011111111111111040844400440400400000000000000000000000000000000000000000000101111020109,0.8278447544803303,0.3149791330252236,0.784813344069974,0.6491677626696519,0.9084293546311407,0.5447329949038879
1111111111111100002222300110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101013110322002200011111111111111040844400441400400000000000000000000000000000000000000000000101111020109,0.7913074289668568,0.2607979432526474,0.15645918091298072,0.15487796522234354,0.35549416086741104,0.48805453125111464
1111111111111100002222300110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101013110322002200011111111111111040744400441400400000000000000000000000000000000000000000000101111020109,0.4544737745119277,0.45329920282713165,0.1727915209049673,0.23829600854508415,0.888382321093286,0.9307844195610387
1111111111111100002222300110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101013110322002200011111111111111040744400442400400000000000000000000000000000000000000000000101111020109,0.7117321494095544,0.5042517691539872,0.4519583697983772,0.21966474390128354,0.7465989389970027,0.3729821958766991
1111111111111100002222300110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101013110322002200011111111111111040844400442400400000000000000000000000000000000000000000000101111020109,0.3677021761026136,0.6844128627348762,0.5340494633937156,0.5807211128709652,0.7253929502017024,0.649351182474349
1111111111111100002222300110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101013110322002200011111111111111040844400443400400000000000000000000000000000000000000000000101111020109,0.1933744299492064,0.5298007179135352,0.8952922192550044,0.4333150431634577,0.32766480881939797,0.8120620069939055
1111111111111100002222300110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101013110322002200011111111111111040844400444400400000000000000000000000000000000000000000000101111020109,0.8458151416400309,0.5895580991983365,0.33373048415747575,0.7853231447478423,0.07594594274136546,0.8676102333649357
1111111111111103002222300110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101013110322002200011111111111111040844400444400400000000000000000000000000000000000000001011110201090102,0.8153249280876591,0.6989565911645267,0.81976965305627,0.8190549183629728,0.8036211944642971,0.5360282552695593
1111111111111103002222300110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022021101212101013110322002200011111111111111040744400444400400000000000000000000000000000000000000001011110201090102,0.579223338537496,0.40094734623053374,0.6154393058805434,1.2175776297563163,0.6794868588921067,0.1114766818377958
1111111111111103002222300110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022001101212101010110322002200011111111111111040844400444400400000000000000000000000000000000000000000000110201090102,0.5088061547591965,0.6721812927729023,1.3006555254652021,0.035940916138589296,0.7149534310553144,0.12251753845579927
1111111111111103002222300110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022001101212101010110002002200011111111111111040844400444400400000000000000000000000000000000000000000000000001090102,0.989756696285619,0.42358478459081217,0.579323643307187,0.45042394411337694,0.7200433705277589,0.7170442261642703
1111111111111103002222300110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022001101212101010110002002200011111111111111040844390444400400000000000000000000000000000000000000000000000001090102,0.9804729708367154,0.8071221498322143,0.229285438961515,0.9749353463786085,0.24147648612609018,0.6901881214295704
1111111111111103002222300110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022001101212101010110002002200011111111111111040744390444400400000000000000000000000000000000000000000000000001090102,0.9941003963093769,0.11296765416318222,0.5275637670603355,0.9352695336919687,0.8182863140056246,0.42275225225250457
1111111111111103002222300110121012121011002222020221121010121012112200002002211010101012121102222202222112121010121011222000022001131212101010110002002200011111111111111040744380444400400000000000000000000000000000000000000000000010901021001,0.5322839513700578,0.6317136653499457,0.6642438826757295,0.7456136227092928,0.18357429694035177,0.12978839169276413
